id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
240106,"provincia/provincias","24","T240335","(…) en este <i>repartimiento</i> o <b>provincia</b> destos <i>Rucanas Antamarcas</i>, se visitaron siendo visorey don Francisco de Toledo, dos mil y ochenta y un <i>indios</i> tributarios y, por todos, chicos y grandes, once mil y setecientas ánimas. Y que en tiempo de <i>Topa Inga</i> hubo más <i>indios</i> que ahora; y que en tiempo de <i>Guayna Capa</i>, hubo menos <i>indios</i>, que habría los que hay ahora a su parecer por lo que han oído a sus mayores y entienden en  los - <i>principales</i> que, respecto de dar el <i>Topa Inga Yupangui</i> a los <i>curacas</i> y <i>señores</i> y demás <i>indios</i> muchas mujeres, multiplicaron en aquel tiempo mucho.","199-200","","","","sin datos"
240106,"provincia/provincias","24","T240336","Son los <i>indios</i> deste <i>repartimiento</i> de mediana estatura y algunos de más y de menos, de buenas faiciones, de buenos entendimientos en comparación de otros de otras <b>provincias</b>, inclinados a saber leer y escribir; viven en sus <i>pueblos</i>, teniendo tierras en qué sembrar, labrándolas todos, el <i>principal</i> y el que no lo es, de manera que todos los <i>indios</i> e <i>indias</i> van a labrar y cultivar sus tierras.","200","","","","sin datos"
240106,"provincia/provincias","24","T240337","Hay en este <i>repartimiento</i> mucha diferencia de <i>lenguas</i> porque los de la <i>parcialidad</i> de <i>Antamarca</i> tienen una de por sí antiquísima; y los <i>apcaraes</i> otra; y otra los <i>omapachas</i>; otra los <i>huchucayllos</i> y estas <i>lenguas</i> no tienen nombre cada una de por sí más que todos ellos dicen a su propia <i>lengua</i> <i>hauasimi</i> que quiere decir <i>lengua</i> fuera de la general, que es la del <i>Inga</i>, que en común usan della en esta <b>provincia</b> y <i>repartimiento</i> y en la que todos se entienden y hablan.","200","","","","sin datos"
240106,"provincia/provincias","24","T240338","Y diez y seis leguas de aquí, <i>camino</i> de Los Llanos y valle que se dice de <i>Chicalla</i>, están dos <i>pueblos</i>: el uno está en una hoya junto a un arroyo, que se dice San Juan de <i>Colcabamba</i>; y yendo deste al <i>pueblo</i> de <i>Coracora</i>, de la <b>provincia</b> de <i>Parinacocha</i>, está en medio otro <i>pueblo</i> deste dicho <i>repartimiento</i> de <i>Apcara</i> que se dice San Pablo de <i>Para</i> {así), y está fundado junto á un arroyo pequeño en una quebrada pequeña, y dista al de San Juan de <i>Colcabamba</i> dos le-guas pequeñas (...)","201-202","","","","sin datos"
240106,"provincia/provincias","24","T240339","(...) y desde este <i>pueblo</i> de San Pablo de <i>Para</i> al de <i>Coracora</i>, que es de la <b>provincia</b> de <i>Parinacocha</i>, hay cuatro leguas no grandes; y bajando desde el <i>pueblo</i> dicho de San Juan de <i>Colcahamba</i> al valle de <i>Chicalla</i>, se baja una cuesta muy grande, y al pie della, en todo lo bajo, se da en el rio de <i>Chicalla</i>, y junto a él está un <i>pueblo</i> de <i>indios</i> deste dicho <i>repartimiento</i> de <i>Apcara</i>, que asimesmo se llama San Pablo de <i>Chicalla</i>, que está en los mismos Llanos (...)","202","","","","sin datos"
240106,"provincia/provincias","24","T240340","El <i>pueblo</i> de Santa Madalena de <i>Alcamenga</i> darán razón por qué se dijo así en la <b>provincia</b> donde cae.","204","","","","sin datos"
240106,"provincia/provincias","24","T240341","Traen en la cabeza unas que llaman <i>guaracas</i> que son unas soguillas de lana poco mas delgadas que el dedo menor de la mano, blancas y coloradas, que es la señal que el <i>Inga</i> les dio para conocerlos de lejos sin preguntar de qué <b>provincias</b> eran.","207","","","","sin datos"
240106,"provincia/provincias","24","T240342","(...) cerca desta <b>provincia</b> y <i>repartimiento</i> no hay cordillera señalada de que se pueda hacer mención, más que dos leguas del <i>pueblo</i> dicho San Pedro de <i>Chipao</i>, en la tierra llana que es dicha <i>puna</i> hay un volcan de nieve que es una sierra que bojará dos leguas y de alto, una legua más que la otra tierra,  y de la mitá para arriba está nevado y esto es de ordinario, de manera que los naturales no se acuerdan haberlo visto sin nieve; y se dice <i>Carhuarazo</i>, que quiere decir nieve amarilla; y en esta sierra se hallan algunas vetas de piedra azufre.","209","","","","sin datos"
240106,"provincia/provincias","24","T240343","(…) en esta <b>provincia</b> hay madera competente de alisos y también hay otros árboles que dicen <i>chachacomas</i>; hay muchos árboles que se llaman <i>molles</i>, que del fruto destos se hace una bebida que se emborrachan con ella y también desta fruta hacen miel y vinagre, y este árbol echa de sí una resina blanca que es una de las mejores purgas de esta tierra; es de hechura de olivo y está verde todo el año y las ramas tienen virtud que, cocida agua con ellas, quita fríos; y en efecto, sse estima este árbol por cosa de mucha virtud; es la madera muy fuerte y la ceniza de algún provecho.","211","","","","sin datos"
240106,"provincia/provincias","24","T240344","(…) en esta <b>provincia</b> no hay árboles ningunos que dén fruto","211","","","","sin datos"
240106,"provincia/provincias","24","T240345","(…) en esta <b>provincia</b> se sustentan de <i>maiz</i> y <i>papas</i> que son como turmas de tierra, y otras que dicen <i>ocas</i> y frisoles y antramuces y calabazas de la tierra que se llaman acá <i>zapallos</i>; comen muchos géneros de yerbas que ellos llaman <i>yuyos</i>, todo con <i>ají</i> y sal, que es su especia.","211","","","","sin datos"
240106,"provincia/provincias","24","T240346","(…) en esta <b>provincia</b> hay carneros de la tierra de carga que se dicen <i>guacaes</i>; hay <i>pacos</i> que es ganado menor y de mucha lana de que se visten y buena carne de comer y todo ganado muy doméstico. Hay otro ganado bravo montés que se llaman <i>guanacos</i> , poco menores que carneros de la tierra, buena carne. Hay <i>vicuñas</i>, que aunque en la hechura parecen carneros, son pequeñas y es buena carne. Hay <i>tarugas</i> que son de la propia color de los venados y tienen el cuerpo pequeño.","212","","","","sin datos"
240106,"provincia/provincias","24","T240347","(…) en este <i>repartimiento</i> o <b>provincia</b> no hay vetas de metales ninguno, más que hay algunas de piedra azufre, que están en el cerro de <i>Carhuarazo</i> (…)","213","","","","sin datos"
240106,"provincia/provincias","24","T240348","(…) esta <b>provincia</b> se provee de sal de un <i>pueblo</i> que está en la <i>puna</i> que se llama el Pueblo de la Sal, que está camino de <i>Guamanga</i>, once leguas deste de la Concepción  y cerca deste Pueblo de la Sal sale un manantial de agua salobre, la cual toman en cántaros y en ollas quebradas y la cuecen en unos hornillos pequeños y salen unos panes de sal morena.","213","","","","sin datos"
240106,"provincia/provincias","24","T240349","Pagan en esta <b>provincia</b> y <i>repartimiento</i> el tributo en reales, en <i>ganado</i> de la tierra de lo de carga y en ropa de lana y en puercos y <i>maíz</i> y trigo y en <i>papas</i>, que son como turmas de tierra.","213","","","","sin datos"
240106,"provincia/provincias","24","T240350","(…) esta <b>provincia</b> cae en la jurisdicción de <i>Guamanga</i>, que todo es obispado del <i>Cuzco</i> y sufragáneo del arzobispado de Los Reyes; y desde este <i>pueblo</i> de la Concepción a la <i>ciudad</i> del <i>Cuzco</i> hay cincuenta y una leguas por <i>caminos</i> torcidos cuesta abajo y cuesta arriba y algún poco de llano, pero la mayor parte son cuestas y mal <i>camino</i> y tierra toda doblada.","214","","","","sin datos"
240106,"provincia/provincias","24","T240351","Y el <i>pueblo</i> que hemos dicho de <i>Guamanquiquia</i> está acomodado en una dotrina de la <b>provincia</b> y corregimiento de <i>VilcasHuaman</i>, con unos <i>indios</i> de la encomienda de Antonio de Mañueco, vecino de la <i>ciudad</i> de <i>Guamanga</i>; es cura Bartolomé de Rojas, clérigo, y habrá en este <i>pueblo</i> y en los demás <i>indios</i> que tiene a cargo deste <i>repartimiento</i>, hasta ciento y cincuenta <i>indios</i> tri-butarios; y por administrarles los Santos Sacramentos se le da y lleva de salario en cada un año ciento y sesenta y dos pesos y siete tomines de la dicha plata ensayada.","214-215","","","","sin datos"
240106,"provincia/provincias","24","T240352","El <i>pueblo</i> de San Cristóbal Pueblo Quemado deste <i>repartimiento</i> en que habrá hasta treinta y tres <i>indios</i> tributarios, le dotrina el padre Alonso Martínez, clérigo, cura de Santiago en la <b>provincia</b> de <i>Atunrucana</i> y págasele de salario en cada un año por administrarles los Santos Sacramentos, treinta y nueve pesos y tres tomines de la dicha plata.","215","","","","sin datos"
240106,"provincia/provincias","24","T240353","(…) don Francisco de Toledo, visorey que fue destos reinos mandó que, además de la tasa que habían de pagar los <i>indios</i> tributarios, se cobrase de cada uno dellos, en cada un año, un tomín de plata ensayada y se hiciesen hospitales, a lo menos en cada <b>provincia</b> uno, donde los <i>indios</i> enfermos se curasen y este tomín se aplicó para medicinas y lo necesario para la cura de los dichos <i>indios</i>; y no hay  <i>indio</i> que se quiera ir a curar a ellos.","215","","","","sin datos"
240106,"provincia/provincias","24","T240354","(…) y aun sería cosa muy justa que este tomín que se cobra para los hospitales, se aplicase alguna parte dél para el hospital de la <i>ciudad</i> de <i>Guamanga</i>, pues los <i>indios</i> destas <b>provincias</b> que sirven en las minas de <i>Guancavelica</i> y enferman en ellas, de ordinario se van a curar a aquel hospital y la Real Audiencia de la <i>ciudad</i> de Los Reyes había librado su real provisión para que de las tres Cajas deste corregimiento se le diese la tercia parte de lo que así se cobraba para los hospitales y de un año a esta parte [1585], se han traìdo provisiones para que no se le dé cosa alguna.","215","","","","sin datos"
240107,"Pueblo Quemado","24","T240355","El <i>pueblo</i> de San Xtobal <b>Pueblo Quemado</b> está en una ladera un poco apartado de un arroyo que viene a ser el río de <i>LaNasca</i>.","209","","","","sin datos"
240108,"pueblo/pueblos","24","T240356","En el <b>pueblo</b> de la Concepción de <i>Guaylllapampa</i> de <i>Apcara</i>, <i>indios</i> <i>Rucanas Antamarcas</i>, de la Corona Real, jurisdicción de la <i>ciudad</i> de <i>Guamanga</i>, en veinte y siete días del mes de enero de mill e quinientos y ochenta y seis años, yo, Luis de Monzón, corregidor por Su Magestad desta <i>provincia</i> de <i>Rucanas</i> y <i>Soras</i>, habiendo recibido la instrucción y memoria en molde para hacer las relaciones de la descripción de las Indias que Su Magestad manda hacer para el buen gobierno y ennoblecimiento dellas, despachada por el Excelentísimo señor don Fernando de Torres y Portugal, conde del Villar, visorrey, gobernador y capitán general destos reinos y <i>provincias</i> del <i>Pirú</i> (...)","197","","","","sin datos"
240108,"pueblo/pueblos","24","T240357","(…) esta <i>provincia</i> o <i>repartimiento</i> tiene por nombre <i>Rucanas Antamarcas</i> y tiene origen esta nominación de <i>Antamarca</i> de un <b>pueblo</b> llamado así a donde estaban poblados, en tiempos de su gentilidad, un <i>ayllo</i> o <i>parcialidad</i> que ahora se dice asimismo, <i>Antamarcas</i>, y están reducidos en otro <i>pueblo</i> que se dice La Vera Cruz de <i>Cavana</i> y puesto que en este nombre de <i>Antamarcas Rucanas</i> se comprehenden todos los <i>indios</i> deste <i>repartimiento</i> y <i>provincia</i>, hay en ella cuatro <i>ayllos</i> o <i>parcialidades</i> que se nombran así: <i>Antamarca</i>, <i>Apcara</i>, <i>Omapacha</i> y <i>Huchucayllo</i>. ","198","","","","sin datos"
240108,"pueblo/pueblos","24","T240358","(…) esta <i>provincia</i> o <i>repartimiento</i> tiene por nombre <i>Rucanas Antamarcas</i> y tiene origen esta nominación de <i>Antamarca</i> de un <i>pueblo</i> llamado así a donde estaban poblados, en tiempos de su gentilidad, un <i>ayllo</i> o <i>parcialidad</i> que ahora se dice asimismo, <i>Antamarcas</i>, y están reducidos en otro <b>pueblo</b> que se dice La Vera Cruz de <i>Cavana</i> y puesto que en este nombre de <i>Antamarcas Rucanas</i> se comprehenden todos los <i>indios</i> deste <i>repartimiento</i> y <i>provincia</i>, hay en ella cuatro <i>ayllos</i> o <i>parcialidades</i> que se nombran así: <i>Antamarca</i>, <i>Apcara</i>, <i>Omapacha</i> y <i>Huchucayllo</i>. ","198","","","","sin datos"
240108,"pueblo/pueblos","24","T240359","<i>Antamarca</i> quiere decir <b>pueblo</b> de cobre y no tienen noticia los <i>indios</i> por qué se haya llamado así; <i>Rucana</i> quiere decir dedo; <i>Apcara</i> quiere decir fortaleza y, por ser cercado el <i>pueblo</i> de pared y foso, se quedó con este nombre por ser algo fuerte y al presente está reducido en este sitio, como abajo se dirá; <i>Omapacha</i>, que es otra <i>parcialidad</i>, quiere decir en lengua antigua de los propios <i>indios</i> particular, tierra de aguas, por haber copia de manantiales; <i>Huchucayllo</i> quiere decir una <i>parcialidad</i> que se juntó de muchas pequeñas.","198","","","","sin datos"
240108,"pueblo/pueblos","24","T240360","<i>Antamarca</i> quiere decir <i>pueblo</i> de cobre y no tienen noticia los <i>indios</i> por qué se haya llamado así; <i>Rucana</i> quiere decir dedo; <i>Apcara</i> quiere decir fortaleza y, por ser cercado el <b>pueblo</b> de pared y foso, se quedó con este nombre por ser algo fuerte y al presente está reducido en este sitio, como abajo se dirá; <i>Omapacha</i>, que es otra <i>parcialidad</i>, quiere decir en lengua antigua de los propios <i>indios</i> particular, tierra de aguas, por haber copia de manantiales; <i>Huchucayllo</i> quiere decir una <i>parcialidad</i> que se juntó de muchas pequeñas.","198","","","","sin datos"
240108,"pueblo/pueblos","24","T240361","Y en la dicha visita de los <i>indios</i>, se redujeron en <b>pueblos</b> en las partes que les pareció más cómodas a los visitadores, y parece serán permanentes, por haber en ellos lo necesario para el sustento de los <i>indios</i>, puesto que algunos que fueron reducidos de dos leguas y de una legua, siempre se quejan diciendo que en sus <i>pueblos</i> viejos tienen sus sementeras, que ellos dicen <i>chacaras</i> y que les es de mucho trabajo irlas a beneficiar.","200","","","","sin datos"
240108,"pueblo/pueblos","24","T240362","Y en la dicha visita de los <i>indios</i>, se redujeron en <i>pueblos</i> en las partes que les pareció más cómodas a los visitadores, y parece serán permanentes, por haber en ellos lo necesario para el sustento de los <i>indios</i>, puesto que algunos que fueron reducidos de dos leguas y de una legua, siempre se quejan diciendo que en sus <b>pueblos</b> viejos tienen sus sementeras, que ellos dicen <i>chacaras</i> y que les es de mucho trabajo irlas a beneficiar.","200","","","","sin datos"
240108,"pueblo/pueblos","24","T240363","Son los <i>indios</i> deste <i>repartimiento</i> de mediana estatura y algunos de más y de menos, de buenas faiciones, de buenos entendimientos en comparación de otros de otras <i>provincias</i>, inclinados a saber leer y escribir; viven en sus <b>pueblos</b>, teniendo tierras en qué sembrar, labrándolas todos, el <i>principal</i> y el que no lo es, de manera que todos los <i>indios</i> e <i>indias</i> van a labrar y cultivar sus tierras.","200","","","","sin datos"
240108,"pueblo/pueblos","24","T240364","Este <b>pueblo</b> de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i> dicho, es la cabecera deste <i>repartimiento</i> y cabecera de doctrina y dista de la <i>ciudad</i> de <i>Guamanga</i>, en cuya jurisdicción está, treinta y dos leguas y media de la medida de las de Castilla y se midieron por mandato de la Real Audiencia de la <i>ciudad</i> de Los Reyes para cierto efecto.","200","","","","sin datos"
240108,"pueblo/pueblos","24","T240365","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <b>pueblo</b> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240108,"pueblo/pueblos","24","T240366","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <b>pueblos</b>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240108,"pueblo/pueblos","24","T240367","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <b>pueblo</b> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240108,"pueblo/pueblos","24","T240368","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <b>pueblo</b> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240108,"pueblo/pueblos","24","T240369","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <b>pueblo</b> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240108,"pueblo/pueblos","24","T240370","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <b>pueblo</b> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240108,"pueblo/pueblos","24","T240371","(…) y desotra parte del río, una legua deste dicho <b>pueblo</b> de la Concepción de <i>Guayllapampa</i>, de esotra parte del río, está el <i>pueblo</i> de San Pedro de <i>Queca</i>, camino del <i>Cuzco</i>, porque el <i>camino real</i> que viene de <i>Lima</i> al <i>Cuzco</i>, el que dicen de Los Llanos, pasa por la plaza deste dicho <i>pueblo</i> de <i>Guayllapampa</i> y va al <i>pueblo</i> de San Pedro de <i>Queca</i> dicho y de allí pasa adelante al <i>pueblo</i> de los <i>soras</i> (...)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240372","(…) y desotra parte del río, una legua deste dicho <i>pueblo</i> de la Concepción de <i>Guayllapampa</i>, de esotra parte del río, está el <b>pueblo</b> de San Pedro de <i>Queca</i>, camino del <i>Cuzco</i>, porque el <i>camino real</i> que viene de <i>Lima</i> al <i>Cuzco</i>, el que dicen de Los Llanos, pasa por la plaza deste dicho <i>pueblo</i> de <i>Guayllapampa</i> y va al <i>pueblo</i> de San Pedro de <i>Queca</i> dicho y de allí pasa adelante al <i>pueblo</i> de los <i>soras</i> (...)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240373","(…) y desotra parte del río, una legua deste dicho <i>pueblo</i> de la Concepción de <i>Guayllapampa</i>, de esotra parte del río, está el <i>pueblo</i> de San Pedro de <i>Queca</i>, camino del <i>Cuzco</i>, porque el <i>camino real</i> que viene de <i>Lima</i> al <i>Cuzco</i>, el que dicen de Los Llanos, pasa por la plaza deste dicho <b>pueblo</b> de <i>Guayllapampa</i> y va al <i>pueblo</i> de San Pedro de <i>Queca</i> dicho y de allí pasa adelante al <i>pueblo</i> de los <i>soras</i> (...)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240374","(…) y desotra parte del río, una legua deste dicho <i>pueblo</i> de la Concepción de <i>Guayllapampa</i>, de esotra parte del río, está el <i>pueblo</i> de San Pedro de <i>Queca</i>, camino del <i>Cuzco</i>, porque el <i>camino real</i> que viene de <i>Lima</i> al <i>Cuzco</i>, el que dicen de Los Llanos, pasa por la plaza deste dicho <i>pueblo</i> de <i>Guayllapampa</i> y va al <b>pueblo</b> de San Pedro de <i>Queca</i> dicho y de allí pasa adelante al <i>pueblo</i> de los <i>soras</i> (...)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240375","(…) y desotra parte del río, una legua deste dicho <i>pueblo</i> de la Concepción de <i>Guayllapampa</i>, de esotra parte del río, está el <i>pueblo</i> de San Pedro de <i>Queca</i>, camino del <i>Cuzco</i>, porque el <i>camino real</i> que viene de <i>Lima</i> al <i>Cuzco</i>, el que dicen de Los Llanos, pasa por la plaza deste dicho <i>pueblo</i> de <i>Guayllapampa</i> y va al <i>pueblo</i> de San Pedro de <i>Queca</i> dicho y de allí pasa adelante al <b>pueblo</b> de los <i>soras</i> (...)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240376","(…) y dos leguas pequeñas deste dicho <b>pueblo</b> de la Concepción y desotra parte del río abajo, está el <i>pueblo</i> de <i>Guaycabacho</i> (…)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240377","(…) y dos leguas pequeñas deste dicho <i>pueblo</i> de la Concepción y desotra parte del río abajo, está el <b>pueblo</b> de <i>Guaycabacho</i> (…)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240378","(...) y yendo deste dicho <b>pueblo</b> de la Concepción a la <i>ciudad</i> de <i>Guamanga</i>, se pasa el rio que está dicho de San Juan de <i>Chacaralla</i>; y media legua más adelante, en un alto, está el <i>pueblo</i> de San Juan de <i>Chacaralla</i>, que dista deste de la Concepción dos leguas (...)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240379","(...) y yendo deste dicho <i>pueblo</i> de la Concepción a la <i>ciudad</i> de <i>Guamanga</i>, se pasa el rio que está dicho de San Juan de <i>Chacaralla</i>; y media legua más adelante, en un alto, está el <b>pueblo</b> de San Juan de <i>Chacaralla</i>, que dista deste de la Concepción dos leguas (...)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240380","(…) y este propio rio arriba, está otro <i>pueblo</i> de esotra parte dél una legua, que se dice San Francisco de <i>Pampamarca</i>, que desde este <b>pueblo</b> de la Concepción a él hay tres leguas (…)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240381","(…) y este propio rio arriba, está otro <i>pueblo</i> de esotra parte dél una legua, que se dice San Francisco de <i>Pampamarca</i>, que desde este <b>pueblo</b> de la Concepción a él hay tres leguas (…)","201","","","","sin datos"
240108,"pueblo/pueblos","24","T240382","(…) y este dicho rio [de San Juan de Chacaralla] se junta con el grande de <i>Apcara</i> un tiro de piedra del <i>camino</i> que se pasa del vado para ir al dicho <b>pueblo</b> de San Juan de <i>Chacaralla</i> dende este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>.","201","","","","sin datos"
"240108,""pueblo/pueblos"",""24"",""T240383"",""Y andando estos <b>pueblos</b> en contorno del <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <i>Cauana</i> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <i>pueblo</i> al de San Pedro de <i>Queca</i>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <i>Chacaralla</i>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <i>Chacaralla</i>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <i>Sondondo</i>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte,
hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <i>Cauana</i>."",""201"","""","""","""",""sin datos"""
"240108,""pueblo/pueblos"",""24"",""T240384"",""Y andando estos <i>pueblos</i> en contorno del <b>pueblo</b> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <i>Cauana</i> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <i>pueblo</i> al de San Pedro de <i>Queca</i>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <i>Chacaralla</i>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <i>Chacaralla</i>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <i>Sondondo</i>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte,
hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <i>Cauana</i>."",""201"","""","""","""",""sin datos"""
240108,"pueblo/pueblos","24","T240385","Y andando estos <i>pueblos</i> en contorno del <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <i>Cauana</i> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <b>pueblo</b> al de San Pedro de <i>Queca</i>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <i>Chacaralla</i>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <i>Chacaralla</i>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <i>Sondondo</i>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte, hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <i>Cauana</i>.","201","","","","sin datos"
